店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,2201,220109,4979365121056,てんてきの糖,てんてきの糖,,,0,1,0,,627,,
1,2201,220109,4979365121063,てんてきの糖,てんてきの糖,,,0,1,0,,951,,
1,2210,221008,4980209111089,ナンプラー,ナンプラー,,,0,1,0,,335,,
1,2206,220608,4980209141062,スイートチリソース,スイートチリソース,,,0,1,0,,486,,
1,2213,221306,4980209334082,タイスキヤキソース,タイスキヤキソース　,ｽﾘ-ｼｴﾌ ﾀｲｽｷﾔｷｿ-ｽ 280ML,２８０ｍｌ,0,1,650,,680,アライドコーポレーション,
1,2206,220608,4980434330286,ボロネーゼ,ボロネーゼ,,,0,1,0,,540,,
1,2210,221008,4980434330316,ペペロンチーノ,ペペロンチーノ,,,0,1,0,,540,,
1,2208,220808,4980434340292,オリーブオイル,オリーブオイル,,,0,1,0,,1026,,
1,2208,220808,4980434340308,オリーブオイル,オリーブオイル,,,0,1,0,,1836,,
1,2208,220808,4980434340322,オリーブオイル,オリーブオイル,,,0,1,0,,1080,,
1,2208,220808,4980434340339,オリーブオイル,オリーブオイル,,,0,1,0,,1944,,
1,2208,220808,4980434340506,グレープシードオイル　,グレープシードオイル,ｿ-ﾙﾚｵ-ﾈ ｸﾞﾚ-ﾌﾟｼ-ﾄﾞｵｲﾙ 500,５００ｍｌ,0,1,500,,1620,日欧商事,
1,2203,220312,4980520127011,粕酢,粕酢,,,0,1,0,,594,,
1,2215,221507,4980520514507,糀味ドレッシング,糀味ドレッシング,,,0,1,0,,648,,
1,2215,221507,4980520514521,糀味ドレッシング,糀味ドレッシング,,,0,1,0,,648,,
1,2216,221601,4981129601070,和風だし,和風だし,,,0,1,0,,454,,
1,2210,221008,4981129601155,欧風だし,欧風だし,,,0,1,0,,432,,
1,2210,221001,4981129601179,スカイフード　和風だし素食塩無添加,和風だし食塩無添加,,,0,1,0,,454,,
1,2210,221008,4981129601223,中華だし,中華だし,,,0,1,0,,454,,
1,2210,221008,4981129601414,野菜の甘味だし,野菜の甘味だし,,,0,1,0,,389,,
1,2215,221501,4981833000657,胡麻ドレッシング　,胡麻ドレッシング　,ﾏﾅ ｺﾞﾏﾄﾞﾚﾂｼﾝｸﾞ 200ML,２００ｍｌ,0,1,0,,409,マナ,
1,2215,221507,4981833000671,ハバネロドレ,ハバネロドレ,,,0,1,0,,409,,
1,2215,221507,4981833000688,ﾄﾏﾄドレッシング,ﾄﾏﾄドレッシング,,,0,1,0,,409,,
1,2203,220308,4981833111162,ちりぽん酢,ちりぽん酢,,,0,1,0,,540,,
1,2211,221108,4981874056880,玉ねぎかけタレ,たまねぎかけたれ,,,0,1,0,,648,,
1,2210,221001,4981949110806,ＴＨＥ　ＤＡＳＨＩ100ｇ,ＴＨＥ　ＤＡＳＨＩ100ｇ,,,0,1,0,,648,,
1,2210,221008,4983019700139,しょうゆスコ,しょうゆスコ,ｼｮｳﾕｽｺ,,0,1,0,,562,,
1,2206,220608,4983167100638,完熟ソース　,完熟ソース　,ﾄﾘｲﾔｻｲﾄｸﾀﾞﾓﾉｶﾝｼﾞﾕｸｿｰｽ 200,２００ｍｌ,0,1,420,,573,鳥居食品,
1,2206,220601,4983167100935,ウスターソース,ウスターソース,,,0,1,0,,550,,
1,2206,220601,4983167100942,中濃ソース,中濃ソース,,,0,1,0,,550,,
1,2206,220608,4983167101086,スパイスｿｰｽ,スパイスｿｰｽ,,,0,1,0,,580,,
1,2206,220602,4983167101123,山椒ソース,山椒ソース,,,0,1,0,,795,,
1,2206,220605,4983167101499,焼きそばソース,焼きそばソース,,,0,1,0,,613,,
1,2206,220602,4983167101505,山椒ソース,山椒ソース,,,0,1,0,,778,,
1,2206,220608,4983167101567,ベジフルソース,ベジフルソース　,ﾄﾘｲｼﾖｸﾋﾝ ﾍﾞｼﾞﾌﾙｿ-ｽ 200ML,２００ｍｌ,0,1,0,,580,鳥居食品,
1,2203,220305,4983167300366,ブルーベリー酢,ブルーベリー酢,,,0,1,0,,850,,
1,2209,220909,4984011205790,しじみ汁　濃縮,しじみ汁　濃縮,,３００ｍｌ,0,1,864,,864,サンコウフーズ,
1,2208,220808,4985113001259,純なたね油,純なたね油,,,0,1,0,,1944,,
1,2210,221008,4985183901077,神戸マスタード,神戸マスタード,,,0,1,0,,648,,
1,2212,221206,4985183901084,神戸マスタード,神戸マスタード,,,0,1,0,,648,,
1,2215,221501,4986058450164,しょうゆドレ,しょうゆドレ,ｷﾐｶﾞｲﾅｲﾄｺﾏﾙｼﾖｳﾕﾄﾞﾚ 200ML,２００ｍｌ,0,1,470,,540,八木澤商店,
1,2215,221502,4986058450188,洋風ドレッシング,洋風ドレッシング　,ﾔｷﾞｻﾜ ﾖｳﾌｳﾄﾞﾚﾂｼﾝｸﾞ 200ML,２００ｍｌ,0,1,0,,583,八木澤商店,
1,2202,220207,4986632600749,クリスマス島塩,クリスマス島塩,,,0,1,0,,540,,
1,2204,220403,4986729111295,尾張のたまり　,尾張のたまり,ﾏﾙﾏﾀ ｵﾜﾘﾉﾀﾏﾘ 360ML,３６０ｍｌ,0,1,840,,1155,丸又商店,
1,2204,220403,4986729111394,尾張のたまり,尾張のたまり,,,0,1,0,,580,,
1,2206,220601,4987236710001,ソースかつ丼ソース,ソースかつ丼ソース,,,0,1,0,,1134,,
1,2206,999999,4988865803416,かにみそバーニャカウダ,かにみそバーニャカウダ,,,0,1,0,,1350,,
1,2206,220608,4988865804284,バーニャカウダ,バーニャカウダ,,,0,1,0,,1350,,
1,2206,220608,4989170121110,淡路島ペスカトーレ,淡路島ペスカトーレ,,,0,1,0,,998,,
1,2211,221101,4989460000217,黒胡椒たれ,黒胡椒たれ,ｸﾛｺｼｮｳﾀﾚ,,0,1,0,,724,,
1,2211,221101,4989460000224,ねぎ塩焼肉のたれ,ねぎ塩焼肉のたれ,ﾈｷﾞｼｦﾔｷﾆｸﾉﾀﾚ,,0,1,0,,724,,
1,2214,221401,4989460100108,マヨネーズ,マヨネーズ,,,0,1,0,,695,,
1,2209,220904,4989460100276,冷し中華のたれ,冷やし中華のたれ,ﾋﾔｼﾁｭｳｶﾉﾀﾚ,,0,1,0,,680,,
1,2209,220903,4989460100283,冷し中華胡麻だれ,冷し中華胡麻だれ,ﾋﾔｼﾁｭｳｶﾉｺﾞﾏﾀﾞﾚ,,0,1,0,,640,,
1,2206,220601,4989460200112,本格ソース,本格ソース,,,0,1,0,,486,,
1,2214,221401,4989460200204,マヨネーズ,マヨネーズ,,,0,1,0,,756,,
1,2214,221401,4989460200259,タルタルソ－ス,タルタルソ－ス,,,0,1,0,,918,,
1,2210,221008,4989460200518,和からし,和からし,,,0,1,0,,400,,
1,2214,221401,4989460200549,黒酢マヨネーズ,黒酢マヨネーズ,,,0,1,0,,756,,
1,2215,221507,4989460200587,柿ドレッシング,柿ドレッシング,,,0,1,0,,972,,
1,2215,221501,4989460300089,黒酢ドレッシング　,黒酢ドレッシング　,ｸﾛｽﾞﾄﾞﾚﾂｼﾝｸﾞ ,１８０ｍｌ,0,1,580,,691,ユーサイド,
1,2215,221507,4989460300119,梅ドレッシング,梅ドレッシング,,,0,1,0,,692,,
1,2211,221101,4989460311108,焼肉のたれ,焼肉のたれ,,,0,1,0,,745,,
1,2215,221507,4989460311153,胡麻ドレッシング,胡麻ドレッシング,,,0,1,0,,840,,
1,2215,221507,4989460311160,和風ドレッシング,和風ドレッシング,,,0,1,0,,745,,
1,2211,221101,4989460311207,焼肉のたれ,焼肉のたれ,,,0,1,0,,745,,
1,2215,221507,4989460311450,胡麻ドレッシング,胡麻ドレッシング,,,0,1,0,,1188,,
1,2209,220904,4989460321107,白だし,白だし,,,0,1,0,,1922,,
1,2211,221101,4989460321169,しゃぶしゃぶたれ,しゃぶしゃぶたれ,,,0,1,0,,961,,
1,2209,220904,4989460340023,豆腐のつゆ,豆腐のつゆ,,,0,1,0,,627,,
1,2209,220904,4989460340092,めんつゆ2倍濃縮,めんつゆ２倍濃縮,,,0,1,0,,773,,
1,2210,221008,4989460341808,すき焼きのたれ,すき焼きのたれ,,,0,1,0,,820,,
1,2210,221008,4989460350008,冷し中華たれ,冷し中華たれ,,,0,1,0,,756,,
1,2210,221008,4989460350022,冷し中華ごまたれ,冷し中華ごまたれ,,,0,1,0,,789,,
1,2215,221507,4989460350060,カルパッチｮソース,カルパッチｮソース,,,0,1,0,,724,,
1,2203,220312,4989460371102,料亭くろず,料亭くろず,,,0,1,0,,735,,
1,2203,220312,4989460371126,料亭純米酢,料亭純米酢,,,0,1,0,,481,,
1,2208,220808,4989460900050,金採油,金採油,,,0,1,0,,1399,,
1,2205,220503,4990426003692,麦味噌匠の技,麦味噌匠の技,,,0,1,0,,750,,
1,2203,220305,4990426014414,飲むにごり酢,飲むにごり酢,,,0,1,0,,980,,
1,2212,221201,4991060003000,レッドスパイス,レッドスパイス,,,0,1,0,,540,,
1,2208,220803,4991060003024,山田ｶﾞｰﾘｯｸｵｲﾙ,山田ｶﾞｰﾘｯｸｵｲﾙ,ﾔﾏﾀﾞｶﾞｰﾘｯｸｵｲﾙ,,0,1,0,,648,,
1,2208,220803,4991060003048,ねぎ生姜オイル,ねぎ生姜オイル,,,0,1,0,,648,,
1,2208,220808,4991060004519,金ごま油・ミニ,金ごま油・ミニ,,,0,1,0,,513,,
1,2208,220808,4991060004526,黒ごま油・ミニ,黒ごま油・ミニ,,,0,1,0,,513,,
1,2208,220803,4991060006049,金ごま油,金ごま油,,,0,1,0,,594,,
1,2208,220803,4991060006056,黒ごま油,黒ごま油,,,0,1,0,,594,,
1,2208,220803,4991060007404,金ごま油,金ごま油,,,0,1,0,,1404,,
1,2208,220808,4991060010008,手絞りごま油,手絞りごま油,,,0,1,0,,2700,,
1,2208,220804,4991060010046,EXVごま油,EXVごま油,,,0,1,0,,2592,,
1,2211,221108,4991060018011,へんこだれ,へんこだれ,,,0,1,0,,648,,
1,2208,220803,4991060020601,ごまらぁー油,ごまらぁー油,,,0,1,0,,594,,
1,2208,220808,4991060120103,金ごま油,金ごま油,,,0,1,0,,1188,,
1,2208,220808,4991060120202,黒胡麻油,黒胡麻油,,,0,1,0,,972,,
1,2208,220808,4991060123005,山田ごま油,山田ごま油,,,0,1,0,,1080,,
1,2208,220803,4991060151503,ごま油,ごま油,,,0,1,0,,648,,
1,2212,221206,4991060188714,ごまスコ,ごまスコ,,,0,1,0,,507,,
1,2208,220803,4991060275056,EXVごま油,EXVごま油,ﾔﾏﾀﾞｾｲﾕ ｴｷｽﾄﾗVｺﾞﾏｱﾌﾞﾗ140G,１４０ｇ,0,1,500,,692,山田製油,
1,2208,220808,4991060275094,ＥＸＶごま油,ＥＸＶごま油,,,0,1,0,,1296,,
1,2208,220803,4991060920031,EXVごま油,EXVごま油,,,0,1,0,,486,,
1,2208,220808,4991113920858,ＥＸバージンオリーブオイル,ＥＸバージンオリーブオイル,,,0,1,0,,1372,,
1,2210,221008,4991638012311,トリュフ入りソース,トリュフ入りソース,,,0,1,0,,854,,
1,2215,221507,4991701000115,ねぎドレッシング,ねぎドレッシング,,,0,1,0,,492,,
1,2204,220408,4991740002002,タイコウ白だし,タイコウ白だし,,,0,1,0,,2280,,
1,2205,220510,4992195005020,超特選赤だし味噌,超特選赤だし味噌,,,0,1,0,,580,,
1,2205,220510,4992195101500,金山時みそ,金山時みそ,,,0,1,0,,324,,
1,2205,220502,4992195105003,金印　白味噌,金印　白味噌,,,0,1,0,,950,,
1,2205,220510,4992195105058,丹波こうじみそ,丹波こうじみそ,,,0,1,0,,580,,
1,2205,220502,4992195105201,本造り白みそ,本造り白みそ,,,0,1,0,,850,,
1,2204,220401,4993084303005,木桶魂,木桶魂,,,0,1,0,,359,,
1,2204,220401,4993084312007,木おけ生醤油,木おけ生醤油,,,0,1,0,,500,,
1,2204,220401,4993084351006,木桶しょうゆ,木桶しょうゆ,,,0,1,0,,629,,
1,2209,220904,4993084653001,そばつゆ,そばつゆ,,,0,1,0,,422,,
1,2216,221601,4993199102456,黒大蒜生姜シロップ,マルカイ　順造選　黒にんにく,ﾏﾙｶｲｸﾛﾆﾝﾆｸｼﾖｳｶﾞｼﾛﾂﾌﾟ190ML,１９０ｍｌ,0,1,720,,778,マルカイコーポレーション,
1,2204,220401,4993341013722,甚左衛門醤油,甚左衛門醤油,,,0,1,0,,1150,,
1,2204,220408,4993341025701,かき醤油,かき醤油,,,0,1,0,,720,,
1,2204,220401,4993341026029,酒ひしお,酒ひしお,,,0,1,0,,890,,
1,2212,221206,4993761002238,ガーリックライスの素,ガーリックライスの素,,,0,1,0,,443,,
1,2210,221008,4993761002252,チャンプルの素,チャンプルの素,,,0,1,0,,443,,
1,2210,221008,4993761002344,おでんの素,おでんの素,,,0,1,0,,443,,
1,2212,221206,4993782011110,カレーパウダー,カレーパウダー,,,0,1,0,,702,,
1,2204,220409,4993882001158,にんにく醤油,にんにく醤油,,,0,1,0,,540,,
1,2209,220904,4993882002049,そばつゆ,そばつゆ,,,0,1,0,,550,,
1,2203,220308,4993882002087,ぽん酢,ぽん酢,,２００ｍｌ,0,1,400,,550,大徳醤油,
1,2209,220904,4993882115251,そうめんつゆ,そうめんつゆ,,,0,1,0,,550,,
1,2201,220109,4994790200527,島ざらめ,島ざらめ,,,0,1,0,,612,,
1,2210,221008,4994790306991,国産コチュジャン,国産コチュジャン,,,0,1,0,,494,,
1,2212,221206,4994790307004,国産コチュジャン,国産コチュジャン,,,0,1,0,,494,,
1,2205,220510,4994790313579,コチュジャン,コチュジャン,ｺﾁｭｼﾞｬﾝ,,0,1,0,,627,,
1,2202,220207,4994824001830,あさ漬け塩,あさ漬け塩,,,0,1,0,,450,,
1,2203,220308,4994824004657,青みかんポン酢,青みかんポン酢,,,0,1,0,,648,,
1,2203,220312,4995111010559,バルサミコ,バルサミコ,,,0,1,0,,2094,,
1,2212,221206,4995111011136,アリオリーノ,アリオリーノ,,,0,1,0,,1377,,
1,2202,220207,4995111014977,白トリュフ塩,白トリュフ塩,ｲﾅｳﾃﾞｲ ｼﾛﾄﾘﾕﾌｼﾞｵ 30G,３０ｇ,0,1,1680,,1815,地中海フーズ,
1,2208,220808,4997173952174,食べるオリーブ油,食べるオリーブ油,,,0,1,0,,1080,,
1,2206,220601,5000111041157,ウスターソース,ウスターソース,,,0,1,0,,616,,
1,2206,220608,5000197520386,マンゴチャツネ,マンゴチャツネ,,,0,1,0,,951,,
1,2208,220808,5022747300187,EXVオリーブ油,EXVオリーブ油,,,0,1,0,,1005,,
1,2208,220808,5022747310186,ピュアオリーブオイル,ピュアオリーブオイル,,,0,1,0,,786,,
1,2208,220808,5022747320185,グレープシード油,グレープシード油,,,0,1,0,,935,,
1,2208,220808,5022747330184,ピーナッツ油,ピーナッツ油,,,0,1,0,,1080,,
1,2208,220808,5022747560185,ガーリックオリーブ油,ガーリックオリーブ油,,,0,1,0,,1537,,
1,2208,220806,5028905015320,トリュフオイル　,トリュフオイル　,ﾄﾘﾕﾌﾌｳﾐｵﾘ-ﾌﾞｵｲﾙ ,１１５ｇ,0,1,880,,1188,,
1,2208,220808,5203939160097,オリーブオイル,オリーブオイル,,,0,1,0,,1620,,
1,2208,220808,6009814170026,オリーブオイル,オリーブオイル,,,0,1,0,,1880,,
1,2208,220805,6009814170729,オリーブオイル,オリーブオイル,,,0,1,0,,1880,,
1,2208,220808,8002591350047,オリーブオイル,オリーブオイル,,,0,1,0,,3666,,
1,2208,220808,8005305900385,Gシードオイル,Gシードオイル,,,0,1,0,,1404,,0
1,2208,220805,8006165329293,レモンオリーブオイル,レモンオリーブオイル,ﾚﾓﾝｵﾘｰﾌﾞｵｲﾙ,,0,1,0,,1188,,
1,2208,220805,8006165340595,オリーブオイル,オリーブオイル,,,0,1,0,,4298,,
1,2208,220805,8006165372008,レモンオイル　,レモンオイル　,Cﾘﾅﾙﾃﾞｲ ﾚﾓﾝｵｲﾙ 250ml,２５０ｍｌ,0,1,0,,2160,,
1,2208,220805,8006165387859,オリーブオイル,オリーブオイル,,,0,1,0,,3240,,
1,2203,220311,8006165392617,バルサミコクリーム,バルサミコクリーム,ﾊﾞﾙｻﾐｺｸﾘｰﾑ,,0,1,0,,1296,,
1,2208,220805,8006165392792,オリーブオイル,オリーブオイル,,,0,1,0,,2484,,
1,2208,220806,8006165392990,レモンオイル,レモンオイル,ﾚﾓﾝｵｲﾙ,,0,1,0,,2160,,
1,2203,220310,8006165394406,有機ワインビネガー,有機ワインビネガー,,,0,1,0,,1490,,
1,2203,220310,8006165394420,有機ワインビネガー,有機ワインビネガー,,,0,1,0,,1490,,
1,2208,220805,8006165410038,オリーブオイル,オリーブオイル,,,0,1,0,,3970,,
1,2210,221008,8006165416023,ブイヨンキューブ,ブイヨンキューブ,,,0,1,0,,1058,,
1,2208,220808,8007150901692,トリュフ油,トリュフ油,,,0,1,0,,1512,,
1,2208,220808,8007150904594,レモンオイル,レモンオイル,,,0,1,0,,1080,,
1,2208,220805,8007256040356,オリーブオイル,オリーブオイル,,,0,1,0,,3564,,
1,2203,220312,8009004908512,バルサミコ,バルサミコ,,,0,1,0,,1059,,
1,2203,220312,8009004908529,ホワイトバルサミコ,ホワイトバルサミコ,,,0,1,0,,1059,,
1,2203,220304,8015352319962,アップルビネガー,アップルビネガー,ｱﾁｴ-ﾄｳﾑ ｱﾂﾌﾟﾙ･ﾋﾞﾈｶﾞ-500ML,５００ｍｌ,0,1,800,,1329,,
1,2212,221206,8019493985307,5種ペッパー,5種ペッパー,,,0,1,0,,2376,,
1,2208,220808,8019493985420,トリュフ油,トリュフ油,,,0,1,0,,2376,,
1,2203,220310,8019493988179,赤ワインビネガー,赤ワインビネガー,,,0,1,0,,1998,,
1,2203,220312,8019493988186,白ﾊﾞﾙｻﾐｺ酢,白ﾊﾞﾙｻﾐｺ酢,,,0,1,0,,2376,,
1,2203,220312,8019493989909,ﾊﾞﾙｻﾐｺ酢,ﾊﾞﾙｻﾐｺ酢,,,0,1,0,,2376,,
1,2208,220808,8019493989916,ﾚﾓﾝｵﾘｰﾌﾞ油,ﾚﾓﾝｵﾘｰﾌﾞ油,,,0,1,0,,2808,,
1,2208,220808,8021212000086,オリーブオイル,オリーブオイル,,,0,1,0,,2736,,
1,2208,220808,8024358030009,MTCオイル,MTCオイル,ｴﾑﾃｨｰｼｰｵｲﾙ,,0,1,0,,1980,,
1,2208,220808,8024358200419,亜麻仁オイル,亜麻仁オイル,,,0,1,0,,2160,,
1,2202,220207,8032697410079,チェルビアの塩,チェルビアの塩,,,0,1,0,,432,,
1,2203,220310,8033813743231,アップルビネガー,アップルビネガー,,,0,1,0,,1944,,
1,2203,220304,8033813743262,アップルビネガー,アップルビネガー,,,0,1,0,,1944,,
1,2208,220805,8051490500398,ＥＸＶオリーブオイル　,ＥＸＶオリーブオイル,BO EXVｵﾘ-ﾌﾞｵｲﾙﾍﾟﾗﾝﾂｱ-ﾅ91G,９１ｇ,0,1,1500,,1620,,
1,2208,220805,8051490500701,ＥＸＶオリーブオイル,ＥＸＶオリーブオイル　,BO EXVｵﾘ-ﾌﾞｵｲﾙ ｵﾘｱﾛ-ﾗ 91G,９１ｇ,0,1,1300,,1404,,
1,2203,220311,8437006140102,ホワイトバルサミコ,ホワイトバルサミコ,,,0,1,0,,1836,,
1,2208,220808,8437014530247,オリーブオイル,オリーブオイル,,,0,1,0,,3348,,
1,2208,220808,8717953206442,ギーオイル,ギーオイル,,,0,1,0,,1382,,
1,2203,220312,8722700210603,赤ワインビネガー,赤ワインビネガー,,,0,1,0,,694,,
1,2203,220312,8722700210832,白ワインビネガー,白ワインビネガー,,,0,1,0,,694,,
1,2203,220312,8722700210863,ワインビネガー,ワインビネガー,,,0,1,0,,788,,
1,2213,221306,8850045111016,ナンプラー,ナンプラー,ｸﾗｼﾂｸﾀｲ ﾌｲﾂｼﾕSﾅﾝﾌﾟﾗ- 200,２００ｍｌ,0,1,0,,335,,
1,2213,221306,8850367300020,メープロイ　グリーンカレーペースト　５０ｇ,メープロイ　グリーンカレーペ,ﾒ-ﾌﾟﾛｲ ｸﾞﾘ-ﾝｶﾚ-ﾍﾟ-ｽﾄ 50g,５０ｇ,0,1,0,,270,,
1,2213,221306,8853662044149,ナンプラー,ナンプラー,,,0,1,0,,346,,
1,2216,221601,9300695001247,タコシェル,タコシェル,,,0,1,0,,540,,
1,2216,221601,9300695001285,タコシーズニング,タコシーズニング,,,0,1,0,,232,,
1,2208,220807,9421009000012,アボカドオイル,アボカドオイル,,,0,1,0,,1728,,
