店舗コード,小分類コード,クラスコード,商品コード,商品名,レジ名,カナ名,規格,税コード,税タイプ,標準小売価格,売価(税抜き),売価(税込み),メーカー名,カテゴリコード
1,1408,140809,4969023750735,金華豚　濃厚醤油ラーメン,金華豚　濃厚醤油ラーメン,ﾋﾗﾀ ｷﾝｶﾄﾝﾉｳｺｳｼﾖｳﾕﾗ-ﾒﾝ142G,１４２ｇ,0,1,0,,411,平牧工房,0
1,1408,140809,4969023750742,金華豚　濃厚豚骨ラーメン,金華豚　濃厚豚骨ラーメン,ﾋﾗﾀ ｷﾝｶﾄﾝﾉｳｺｳﾄﾝｺﾂﾗ-ﾒﾝ145G,１４５ｇ,0,1,0,,378,平牧工房,0
1,1408,140809,4969023750759,金華豚辛味噌ラーメン,金華豚辛味噌ラーメン,,,0,1,0,,411,,0
1,1413,141308,4969023891032,金華豚白湯鍋スープ,金華豚白湯鍋スープ　,ｷﾝｶﾌﾞﾀﾊﾟｲﾀﾝﾅﾍﾞｽ-ﾌﾟ 750G,７５０ｇ,0,1,700,,625,平牧工房,
1,1403,140301,4969704010400,すずかおり納豆,すずかおり納豆,,,0,1,0,,227,,
1,1403,140304,4969704010639,敬太郎ひきわり納豆,敬太郎ひきわり納豆,,,0,1,0,,162,,
1,1403,140302,4969704011032,天明納豆　3Ｐ,天明納豆　3Ｐ,,,0,1,0,,368,,
1,1403,140306,4969704011100,塩納豆,塩納豆,,,0,1,0,,292,,
1,1403,140306,4969704011117,酒田納豆　塩納豆,酒田納豆　塩納豆,,,0,1,0,,292,,
1,1403,140303,4969704013425,だだちゃ納豆,だだちゃ納豆,,,0,1,0,,368,,
1,1403,140303,4969704013609,えだまめ納豆３Ｐ,えだまめ納豆３Ｐ,,,0,1,0,,281,,
1,1405,140514,4969930000664,いぶりがっこスライス,いぶりがっこスライス,,,0,1,0,,585,,0
1,1405,140503,4969930000855,いぶりがっこおつまみ,いぶりがっこおつまみ,,,0,1,0,,540,,
1,1410,141002,4970050013083,一正ぼたん焼ちくわ,一正ぼたん焼ちくわ,,,0,1,0,,194,,
1,1410,141011,4970050052891,国産餅入りきんちゃく,国産餅入りきんちゃく,,,0,1,0,,293,,
1,1410,141006,4970050061114,かにかまオホーツク,かにかまオホーツク,,,0,1,0,,324,,0
1,1410,141002,4970050611326,一正鱧入りちくわ,一正鱧入りちくわ,,,0,1,0,,282,,
1,1410,141002,4970050611395,鱧入りちくわ,鱧入りちくわ,,,0,1,0,,282,,
1,1410,141002,4970050611432,一正　鱧入りちくわ,一正　鱧入りちくわ,,,0,1,0,,282,,
1,1408,140806,4970216160118,みそ煮込みうどん,みそ煮込みうどん,,,0,1,0,,508,,0
1,1408,140807,4970436000027,伊勢みそ焼きうどん２食,伊勢みそ焼きうどん２食,,,0,1,0,,497,,
1,1408,140807,4970436091124,伊勢うどん２人前,伊勢うどん　２人前,ｲﾄﾒﾝ ｲｾｳﾄﾞﾝﾂﾕﾂｷ2ﾆﾝﾏｴ 500G,５００ｇ,0,1,420,,463,いとめん本店,
1,1408,140806,4970436092220,冷し伊勢うどん2食,冷し伊勢うどん2食,,,0,1,0,,463,,0
1,1408,140814,4970436092251,亀山みそ焼きうどん,亀山みそ焼きうどん,,,0,1,0,,494,,0
1,1408,140807,4970436092282,黒いカレーうどん,黒いカレーうどん,,,0,1,0,,486,,0
1,1408,140807,4970436093173,伊勢うどん無添加のたれ,伊勢うどん無添加のたれ,,,0,1,0,,492,,0
1,1411,141106,4970522703009,京の生くずきり,京の生くずきり,,,0,1,0,,170,,
1,1410,141002,4970891011538,純あごのやき,純あごのやき,,,0,1,0,,756,,0
1,1410,141001,4970891011750,出雲　あご蒲（スト蒲鉾）,出雲　あご蒲（スト蒲鉾）,,,0,1,0,,486,,
1,1410,141003,4970891021797,おでんの具あごのやき,おでんの具あごのやき,,,0,1,0,,432,,
1,1410,141002,4970891021988,出雲国大社あご野焼,出雲国大社あご野焼,ｲｽﾞﾓﾉｸﾆﾀｲｼﾔ ｱｺﾞﾉﾔｷ 2ﾎﾝ,２本,0,1,0,,432,出雲国大社食品,
1,1410,141005,4970891030744,出雲あごはんぺん,出雲あごはんぺん,ﾀｲｼｬ ｱｺﾞﾊﾝﾍﾟﾝ 3ﾏｲ,３枚,0,1,0,,281,出雲国大社食品,
1,1410,141003,4970891031475,福揚げ　プレーン,福揚げ　プレーン,,,0,1,0,,432,,0
1,1410,141003,4970891031482,福揚げ　ごぼう,福揚げ　ごぼう,,,0,1,0,,432,,0
1,1410,141003,4970891031499,福揚げ　いか,福揚げ　いか,,,0,1,0,,432,,0
1,1410,141003,4970891031772,おでんの具ごぼう巻,おでんの具ごぼう巻,,,0,1,0,,357,,
1,1410,141003,4970891031840,おでんの具飛魚天,おでんの具飛魚天,,,0,1,0,,357,,
1,1410,141003,4970891031857,おでんの具野菜天,おでんの具野菜天,,,0,1,0,,357,,
1,1410,141002,4970891042280,あご入りのやき,あご入りのやき,,,0,1,0,,298,,
1,1410,141002,4970891042297,出雲こだわりちくわ,出雲こだわりちくわ,,,0,1,0,,357,,0
1,1410,141003,4970891042747,出雲　旬の飛魚天,出雲　旬の飛魚天,,,0,1,0,,486,,
1,1410,141011,4970891051992,あじつみれ５個入,あじつみれ５個入,,,0,1,0,,432,,0
1,1410,141003,4970891061786,おでんの具あご団子,おでんの具あご団子,,,0,1,0,,357,,
1,1410,141011,4970891062691,出雲　レンジおでん,出雲　レンジおでん,,,0,1,0,,594,,0
1,1410,141003,4970891082439,冬の飛魚づくし,冬の飛魚づくし,,,0,1,0,,756,,
1,1410,141003,4970891100386,秋の天ぷらさつまいも,秋の天ぷらさつまいも,,,0,1,0,,378,,0
1,1410,141003,4970891103141,春の天ぷら竹の子,春の天ぷら竹の子,,,0,1,0,,357,,0
1,1410,141003,4970891113287,夏の天ぷら大葉枝豆,夏の天ぷら大葉枝豆,,,0,1,0,,378,,0
1,1410,141002,4970891152873,一口ちくわあご入,一口ちくわあご入,,,0,1,0,,259,,
1,1410,141003,4970891152880,ひとくちバラエティ,ひとくちバラエティ,,,0,1,0,,298,,
1,1413,141301,4970905200170,かにスープおかゆ,かにスープおかゆ,,,0,1,0,,216,,
1,1413,141301,4970905206332,ふぐスープおかゆ,ふぐスープおかゆ,,,0,1,0,,216,,
1,1413,141301,4970905218977,萩井上　生姜おかゆ,萩井上　生姜おかゆ,,,0,1,0,,270,,
1,1408,140810,4971265110413,無化調焼きそば2食,無化調焼きそば2食,,,0,1,0,,450,,0
1,1408,140811,4971265130510,無化調冷し中華醤油,無化調冷し中華醤油,,,0,1,0,,480,,0
1,1408,140811,4971265130527,無化調冷し中華ゴマ,無化調冷し中華ゴマ,,,0,1,0,,480,,0
1,1408,140809,4971265130688,無化調醤油ラーメン,無化調醤油ラーメン,,,0,1,0,,480,,0
1,1408,140809,4971265130695,無化調味噌ラーメン,無化調味噌ラーメン,,,0,1,0,,480,,0
1,1408,140809,4971265130725,白ごま担々麺,白ごま担々麺,,,0,1,0,,538,,
1,1408,140809,4971265130749,無化調塩ラーメン,無化調塩ラーメン,,,0,1,0,,480,,0
1,1404,140407,4971314220018,こんにゃく香肌麺,こんにゃく香肌麺,,,0,1,0,,249,,0
1,1404,140407,4971314220032,蒟蒻香肌麺　平麺,蒟蒻香肌麺　平麺,,,0,1,0,,249,,
1,1404,140401,4971314300017,上野屋生芋こんにゃく,上野屋生芋こんにゃく,,,0,1,0,,238,,0
1,1404,140402,4971314300116,上野屋糸こんにゃく,上野屋糸こんにゃく,,,0,1,0,,216,,
1,1404,140405,4971314820317,刺身こんにゃく青さ,刺身こんにゃく青さ,,,0,1,0,,227,,0
1,1404,140405,4971314820331,刺身こんにゃく生姜,刺身こんにゃく生姜,,,0,1,0,,227,,0
1,1404,140405,4971314820348,さしこん　あかもく,さしこん　あかもく,,,0,1,0,,270,,0
1,1401,140108,4971649000507,永平寺ごまどうふ,永平寺ごまどうふ,,,0,1,0,,616,,0
1,1413,141304,4971676112013,木村九京風ちらし,木村九京風ちらし,,,0,1,0,,810,,0
1,1413,141304,4971676112051,木村九純京風ちらし,木村九純京風ちらし,,,0,1,0,,756,,
1,1413,141305,4971676502074,木村九竹の子ごはん,木村九竹の子ごはん,,,0,1,0,,864,,0
1,1413,141305,4971676503026,国産栗ごはんの素,国産栗ごはんの素,,,0,1,0,,1512,,0
1,1413,141305,4971676503927,鶏釜めしの素,鶏釜めしの素,,,0,1,0,,648,,0
1,1413,141305,4971676503934,本しめじご飯の素,本しめじご飯の素,,,0,1,0,,864,,0
1,1413,141304,4971676504702,木村九ゆずちらし,木村九ゆずちらし,,,0,1,0,,292,,
1,1413,141304,4971676504832,木村九湯葉ちらし,木村九湯葉ちらし,,,0,1,0,,486,,
1,1413,141304,4971676505020,京風ミニちらし,京風ミニちらし,,,0,1,0,,648,,
1,1413,141304,4971676505044,京風ミニ柚子ちらし,京風ミニ柚子ちらし,,,0,1,0,,648,,
1,1413,141306,4971676505150,鱧のまぜご飯の素,鱧のまぜご飯の素,,,0,1,0,,756,,
1,1413,141304,4971676505228,木村九生姜ちらし寿司の素,木村九生姜ちらし寿司の素,,,0,1,0,,486,,0
1,1413,141304,4971676505259,国産京風ちらし　２合,国産京風ちらし　２合,ｱｼﾞﾉｶｵﾐｾｷﾖｳﾌｳﾁﾗｼﾜｼﾌｸﾛ216G,２１６ｇ,0,1,900,,1080,木村九商店,0
1,1413,141304,4971676505266,国産京風ちらし１合,国産京風ちらし１合,,,0,1,0,,486,,
1,1413,141304,4971676505624,京風鮭ちらし寿司の素,京風鮭ちらし寿司の素,,,0,1,0,,378,,
1,1413,141306,4971676505655,生湯葉桜ご飯の素,生湯葉桜ご飯の素,,,0,1,0,,648,,
1,1413,141306,4971676505662,田舎風鶏ごぼうご飯の素,田舎風鶏ごぼうご飯の素,,,0,1,0,,411,,0
1,1413,141306,4971676505747,木村九五目混ぜいなり,木村九五目混ぜいなり,,,0,1,0,,432,,
1,1413,141306,4971676505921,木村九生ゆば茸混ぜご飯,木村九生ゆば茸混ぜご飯,,,0,1,0,,594,,
1,1413,141304,4971676505945,木村九京風極かにちらし,木村九京風極かにちらし,,,0,1,0,,972,,
1,1413,141304,4971676506133,木村九湯葉ちらし,木村九湯葉ちらし,,,0,1,0,,486,,
1,1413,141304,4971676506652,木村九　生姜ちらし,木村九　生姜ちらし,,,0,1,0,,486,,
1,1412,141201,4971691121038,ひとくち餃子れんこん入り,ひとくち餃子れんこん入り,,,0,1,0,,398,,0
1,1412,141201,4971691121328,ひとくち餃子麒麟子,ひとくち餃子麒麟子,,,0,1,0,,398,,0
1,1412,141201,4971691121397,長崎一口にら餃子　,長崎一口にら餃子　,ﾅｶﾞｻｷﾋﾄｸﾁﾆﾗｷﾞｮｳｻﾞ 10gX24,１０ｇ×２４,0,1,350,,398,キリンフーズ,
1,1412,141201,4971691121472,長崎黒豚餃子,長崎黒豚餃子,,,0,1,0,,398,,0
1,1412,141201,4971691123490,キリン黒豚餃子16個,キリン黒豚餃子16個,,,0,1,0,,398,,
1,1412,141203,4971691150014,長崎豚角煮まん,長崎豚角煮まん,,,0,1,0,,648,,
1,1412,141201,4971691150472,麒麟九州黒豚肉餃子14個,麒麟九州黒豚肉餃子14個,,,0,1,0,,398,,
1,1408,140801,4972382003022,南部の手打ちうどん　　　　,南部の手打ちうどん　　　　　,ｶﾜｷ ﾅﾝﾌﾞﾉﾃｳﾁｳﾄﾞﾝ(ﾅﾏ) 300G,３００ｇ,0,1,0,,432,川喜,
1,1408,140814,4972382003046,川喜ひっつみ,川喜ひっつみ,,,0,1,0,,462,,0
1,1408,140809,4972382003114,盛岡じゃじゃ麺,盛岡じゃじゃ麺,,,0,1,0,,754,,0
1,1408,140802,4972382004029,南部平打田舎そば,南部平打田舎そば,,,0,1,0,,193,,0
1,1408,140810,4972382013052,川喜　塩焼そば,川喜　塩焼そば,,,0,1,0,,367,,0
1,1408,140803,4972382013076,川喜国産小麦焼そば,川喜国産小麦焼そば,,,0,1,0,,160,,0
1,1408,140803,4972382013083,川喜国産小麦焼そば細,川喜国産小麦焼そば細,,,0,1,0,,160,,0
1,1408,140810,4972382013090,川喜ソース焼そば２食,川喜ソース焼そば２食,,,0,1,0,,498,,0
1,1408,140810,4972382013106,川喜　塩焼そば２食,川喜　塩焼そば２食,,,0,1,0,,498,,0
1,1408,140809,4972382021033,支那そばみそ,支那そばみそ,,,0,1,0,,332,,
1,1408,140809,4972382021040,支那そばしお,支那そばしお,,,0,1,0,,332,,
1,1408,140809,4972382021057,支那そばしょうゆ,支那そばしょうゆ,,,0,1,0,,332,,
1,1408,140810,4972382021064,川喜　ソース焼そば,川喜　ソース焼そば,,,0,1,0,,367,,
1,1408,140811,4972382021071,支那　冷し中華,支那　冷し中華,,,0,1,0,,324,,
1,1408,140811,4972382030103,川喜盛岡なま冷麺,川喜盛岡なま冷麺,,,0,1,0,,754,,
1,1408,140804,4972382309223,川喜　太しこ中華,川喜　太しこ中華,,,0,1,0,,160,,0
1,1408,140804,4972382309230,国産小麦平うち中華,国産小麦平うち中華,,,0,1,0,,160,,0
1,1408,140804,4972382309247,細つる中華　なま,細つる中華　なま,,,0,1,0,,160,,0
1,1408,140804,4972382309254,川喜　国産極細中華,川喜　国産極細中華,,,0,1,0,,160,,0
1,1408,140809,4972382309315,川喜国産らーめんしょうゆ,川喜国産らーめんしょうゆ,,,0,1,0,,498,,0
1,1408,140809,4972382309322,川喜国産小麦らーめんはま塩,川喜国産小麦らーめんはま塩,,,0,1,0,,498,,0
1,1408,140809,4972382309339,川喜国産小麦らーめんこく味噌,川喜国産小麦らーめんこく味噌,,,0,1,0,,498,,0
1,1408,140811,4972382309377,川喜　冷し中華しょうゆ,川喜　冷し中華しょうゆ,,,0,1,0,,538,,
1,1408,140811,4972382309384,川喜　冷し中華ごまだれ,川喜　冷し中華ごまだれ,,,0,1,0,,538,,
1,1408,140812,4972382324127,川喜無添醤油スープ,川喜無添醤油スープ,,,0,1,0,,160,,0
1,1408,140812,4972382324134,川喜無添しおスープ,川喜無添しおスープ,,,0,1,0,,160,,0
1,1408,140812,4972382324141,川喜無添加みそスープ,川喜無添加みそスープ,,,0,1,0,,160,,0
1,1413,141308,4972530806727,春の桜七草　,春の桜七草　,ｺﾀﾞﾏｼﾖｸﾋﾝ ﾊﾙﾉｻｸﾗﾅﾅｸｻ 5G,５ｇ,0,1,300,,324,こだま食品,
1,1413,141301,4972530990723,カップ付　七草粥,カップ付　七草粥,,,0,1,0,,486,,0
1,1413,141301,4972530991256,七草のスープリゾット　,七草のスープリゾット　,ｺﾀﾞﾏ ﾅﾅｸｻﾉｽ-ﾌﾟﾘｿﾞﾂﾄ181.2G,１８１．２ｇ,0,1,400,,486,こだま食品,
1,1405,140510,4972740211007,国産花らっきょう瓶入り,国産花らっきょう瓶入り,,,0,1,0,,1545,,
1,1405,140510,4972740213124,花らっきょう,三里浜花らっきょう,ｶﾈﾏﾝ ｲﾁﾖｳｼﾞﾙｼﾊﾅﾗﾂｷﾖｳ 470G,４７０ｇ,0,1,0,,1512,カネマン村瀬,0
1,1410,141010,4972762001136,籠清僅少蒲鉾　白,籠清僅少蒲鉾　白,,,0,1,0,,680,,
1,1410,141010,4972762001143,籠清僅少蒲鉾　赤,籠清僅少蒲鉾　赤,,,0,1,0,,680,,
1,1410,141001,4972762002287,籠清　豆かま紅,籠清　豆かま紅,,,0,1,0,,324,,
1,1410,141001,4972762002294,籠清　豆かま白,籠清　豆かま白,,,0,1,0,,324,,
1,1410,141001,4972762003369,籠清ひなかまぼこ２本,籠清かまぼこ２本,,,0,1,0,,999,,0
1,1410,141001,4972762094602,かまぼこわさび漬,かまぼこわさび漬,,,0,1,0,,324,,
1,1408,140809,4972874689390,讃岐伊吹いりこラーメン,讃岐伊吹いりこラーメン,,,0,1,0,,540,,
1,1408,140809,4972874689437,金目鯛ラーメン,金目鯛ラーメン,,,0,1,0,,198,,0
1,1405,140514,4972904020766,ミックスみそ漬,ミックスみそ漬,,,0,1,0,,322,,
1,1404,140401,4973443003074,無添加板こんにゃく,無添加板こんにゃく,ﾅﾏｲﾓｲﾀｺﾝﾆﾔｸｽｲｻﾝｶCAﾌｼﾖｳ250,２５０ｇ,0,1,0,,270,サン食品,
1,1404,140402,4973443003081,無添加糸こんにゃく,無添加糸こんにゃく,ﾅﾏｲﾓｲﾄｺﾝﾆﾔｸｽｲｻﾝｶCAﾌｼﾖｳ200,２００ｇ,0,1,0,,270,サン食品,
1,1404,140401,4973443003296,無添加板こんにゃく,無添加板こんにゃく,,,0,1,0,,270,,
1,1404,140402,4973443003302,無添加糸こんにゃく,無添加糸こんにゃく,ｻﾝ ﾅﾏｲﾓｺﾝﾆﾔｸｲﾄ 200G,２００ｇ,0,1,0,,270,サン食品,
1,1404,140405,4973443005405,オーガニックさしみこんにゃく,オーガニックさしみこんにゃく,,,0,1,0,,162,,
1,1404,140405,4973443005467,無添加さしみこんにゃく,無添加さしみこんにゃく,,,0,1,0,,270,,
1,1410,141011,4973538010093,いちうろこ　いわし団子,いちうろこ　いわし団子,,,0,1,0,,324,,0
1,1410,141010,4973538010369,いちうろこ結の浜（白）,いちうろこ結の浜（白）,,,0,1,0,,918,,
1,1410,141010,4973538010376,いちうろこ結の浜（紅）,いちうろこ結の浜（紅）,,,0,1,0,,918,,0
1,1410,141001,4973538010413,いちうろこうろこちゃん白　,いちうろこうろこちゃん白　,ｼｾﾞﾝﾉｱｼﾞ ｳﾛｺﾁｬﾝﾏﾒｲﾀｼﾛ 150,１５０ｇ,0,1,0,,449,いちうろこ,
1,1410,141001,4973538010437,いちうろこうろこちゃん紅,いちうろこうろこちゃん紅,ｲﾁｳﾛｺ ｳﾛｺｱｶ 150g,１５０ｇ,0,1,0,,449,いちうろこ,
1,1410,141001,4973538020160,いちうろこ　姫なると,いちうろこ　姫なると,,,0,1,0,,324,,
1,1410,141002,4973538020184,いちうろこ　ちくわ５本,いちうろこ　ちくわ５本,,,0,1,0,,324,,
1,1410,141003,4973538020375,ねぎとろちぎり揚げ,ねぎとろちぎり揚げ,,,0,1,0,,349,,
1,1410,141003,4973538020399,いちうろこ　まぐろ小判,いちうろこ　まぐろ小判,,,0,1,0,,290,,
1,1410,141005,4973538040045,いわし黒はんぺん５枚,いわし黒はんぺん５枚,ｲﾁｳﾛｺ ｲﾜｼｸﾛﾊﾝﾍﾟﾝ 5ﾏｲ,５枚,0,1,168,,297,いちうろこ,
1,1410,141011,4973538040090,いちうろこ　いわし団子,いちうろこ　いわし団子,ｲﾁｳﾛｺ ｲﾜｼﾀﾞﾝｺﾞ 8ｺ,８個,0,1,0,,309,いちうろこ,
1,1410,141003,4973538040113,いちうろこ　桜えび揚げ,いちうろこ　桜えび揚げ,,,0,1,0,,534,,
1,1410,141003,4973538040168,いちうろこ味な一口揚げ,いちうろこ味な一口揚げ,,,0,1,0,,432,,
1,1410,141010,4973538040229,いちうろこ　錦玉子　,いちうろこ　錦玉子　,ｲﾁｳﾛｺ ﾆｼｷﾀﾏｺﾞ 1P,１本,0,1,0,,1134,いちうろこ,
1,1410,141009,4973538040236,いちうろこ　伊達巻,いちうろこ　伊達巻,ｲﾁｳﾛｺ ﾀﾞﾃﾏｷ,,0,1,0,,864,いちうろこ,
1,1410,141003,4973538040274,いちうろこ青のり小判,いちうろこ青のり小判,,,0,1,0,,270,,
1,1410,141003,4973538040441,いちうろこいわし揚げ,いちうろこいわし揚げ,,６本,0,1,0,,432,いちうろこ,
1,1410,141003,4973538040465,いちうろこ　うずら卵天,いちうろこ　うずら卵天,ｲﾁｳﾛｺ ｳｽﾞﾗﾀﾏｺﾞﾃﾝ,,0,1,0,,400,いちうろこ,0
1,1410,141011,4973538040540,静岡おでん種セット,静岡おでん種セット,,,0,1,0,,697,,0
1,1410,141005,4973538040571,いちうろこ黒はんぺん,いちうろこ黒はんぺん,,,0,1,0,,297,,
1,1410,141003,4973538040618,いちうろこごぼうつまみ,いちうろこごぼうつまみ,,,0,1,0,,349,,
1,1410,141003,4973538040632,いちうろこ駿河揚げ,いちうろこ駿河揚げ,,,0,1,0,,395,,
1,1410,141003,4973538050501,いちうろこまぐろバーグ,いちうろこまぐろバーグ,,,0,1,0,,357,,
1,1410,141011,4973538051010,いちうろこおでん種セット,いちうろこおでん種セット,,,0,1,0,,758,,
1,1410,141005,4973538070028,燻製　黒はんぺん,燻製　黒はんぺん,,,0,1,0,,324,,
1,1408,140814,4973542517335,長崎つけちゃんぽん２食,長崎つけちゃんぽん２食,,,0,1,0,,432,,
1,1408,140805,4973542524203,新和楼長崎皿うどん２食,新和楼長崎皿うどん２食,,,0,1,0,,486,,
1,1405,140503,4973588100454,本造り　べったら漬　,本造りべったら漬　,ｽｽﾞｷ ﾎﾝﾂﾞｸﾘ ﾍﾞﾂﾀﾗﾂﾞｹ 200G,２００ｇ,0,1,0,,497,鈴木食品,0
1,1404,140407,4973746800288,迎春こんにゃく,迎春こんにゃく,ｼﾐｽﾞ ｺﾄﾌﾞｷｺﾝﾆｬｸｼｮｳ 280G,２８０ｇ,0,1,0,,298,清水商店,
1,1410,141010,4973965000247,鈴廣　御蒲鉾吟鈴　白　,鈴廣　御蒲鉾吟鈴　白　,ｽｽﾞﾋﾛｵﾝｶﾏﾎﾞｺｷﾞﾝｽｽﾞｼﾛ 240G,２４０ｇ,0,1,0,,1080,鈴廣かまぼこ,
1,1410,141010,4973965000254,鈴廣　御蒲鉾吟鈴　紅,鈴廣　御蒲鉾吟鈴　紅　,ｽｽﾞﾋﾛ ｵﾝｶﾏﾎﾞｺｷﾞﾝﾚｲｱｶ 240G,２４０ｇ,0,1,0,,1080,鈴廣かまぼこ,
1,1410,141010,4973965001404,鈴廣　上小板蒲鉾　白,鈴廣　上小板蒲鉾　白,ｽｽﾞﾋﾛ ｼﾞﾖｳｲﾀｶﾏﾎﾞｺ ｼﾛ 260G,２６０ｇ,0,1,1100,,1404,鈴廣かまぼこ,
1,1410,141010,4973965001503,鈴廣　上小板蒲鉾　紅　,鈴廣　上小板蒲鉾　紅　,ｽｽﾞﾋﾛ ｼﾞﾖｳｲﾀｶﾏﾎﾞｺ ｱｶ 260G,２６０ｇ,0,1,1100,,1404,鈴廣かまぼこ,
1,1410,141001,4973965001800,鈴廣　小田原っ子　白,鈴廣　小田原っ子　白,ｽｽﾞﾋﾛ ｵﾀﾞﾜﾗﾂｺ ｼﾛ 155G,１５５ｇ,0,1,0,,432,鈴廣かまぼこ,0
1,1410,141001,4973965001909,鈴廣　小田原っ子　赤　,鈴廣　小田原っ子　赤,ｽｽﾞﾋﾛ ｵﾀﾞﾜﾗﾂｺ ｱｶ 155G,１５５ｇ,0,1,0,,432,鈴廣かまぼこ,0
1,1410,141010,4973965004542,鈴廣　一本で紅白,鈴廣　一本で紅白,,,0,1,0,,1080,,
1,1410,141001,4973965004801,鈴廣季節のかまぼこ枝豆,鈴廣季節のかまぼこ枝豆,,,0,1,0,,465,,0
1,1410,141001,4973965004856,鈴廣季節のかまぼこさつまいも　,鈴廣季節のかまぼこさつまいも,ｽｽﾞﾋﾛ ｷｾﾂﾉｶﾏﾎﾞｺｻﾂﾏｲﾓ 130G,１３０ｇ,0,1,0,,465,鈴廣かまぼこ,
1,1410,141001,4973965004887,鈴廣季節のかまぼこ桜,鈴廣季節のかまぼこ桜,ｽｽﾞﾋﾛ ｷｾﾂﾉｶﾏﾎﾞｺｻｸﾗ 130G,１３０ｇ,0,1,0,,432,鈴廣かまぼこ,
1,1410,141010,4973965009301,鈴廣　御蒲　招福　白,鈴廣　御蒲鉾招福　白,ｽｽﾞﾋﾛ ｵﾝｶﾏﾎﾞｺｼﾖｳﾌｸｼﾛ 170G,１７０ｇ,0,1,750,,810,鈴廣かまぼこ,
1,1410,141010,4973965009332,鈴廣　御蒲鉾招福　赤　,鈴廣　御蒲鉾招福　赤　,ｽｽﾞﾋﾛ ｵﾝｶﾏﾎﾞｺｼﾖｳﾌｸｱｶ 170G,１７０ｇ,0,1,750,,810,鈴廣かまぼこ,
1,1410,141003,4973965011465,鈴廣のあげかま　５枚,鈴廣のあげかま　５枚,ｽｽﾞﾋﾛ ｽｽﾞﾋﾛﾉｱｹﾞｶﾏ 5ﾏｲ,５枚,0,1,0,,681,鈴廣かまぼこ,0
1,1410,141003,4973965013308,鈴廣やわらか揚げかま,鈴廣やわらか揚げかま,ｽｽﾞﾋﾛ ﾔﾜﾗｶｱｹﾞｶﾏ 6ﾏｲ,６枚,0,1,267,,346,鈴廣かまぼこ,0
1,1410,141003,4973965013315,ふんわり海老だんご,鈴廣ふんわり海老だんご,ｽｽﾞﾋﾛ ﾌﾝﾜﾘｴﾋﾞﾀﾞﾝｺﾞ 8ｺ,８個,0,1,267,,346,鈴廣かまぼこ,0
1,1410,141001,4973965017290,鈴廣　しそかをり巻,鈴廣　しそかをり巻,ｽｽﾞﾋﾛ ｼｿｶｦﾘﾏｷ 4ﾎﾝ,４本,0,1,286,,411,鈴廣かまぼこ,0
1,1410,141003,4973965020306,鈴廣　すじ鉾　,鈴廣　すじ鉾　,ｽｽﾞﾋﾛ  ｽｼﾞﾎﾞｺ 1ﾎﾝ,１本,0,1,0,,378,鈴廣かまぼこ,
1,1410,141010,4973965021105,鈴廣　なると巻　,鈴廣　なると巻,ｽｽﾞﾋﾛ ﾅﾙﾄﾏｷ ﾀﾞｲ 210G,２１０ｇ,0,1,0,,648,鈴廣かまぼこ,
1,1410,141002,4973965031364,鈴廣　百年ちくわ（焼）,鈴廣　百年ちくわ（焼）,ｽｽﾞﾋﾛ ﾋﾔｸﾈﾝﾁｸﾜﾔｷ 114G,１１４ｇ,0,1,0,,378,鈴廣かまぼこ,0
1,1410,141009,4973965032804,鈴廣　伊達巻　ミニ　,鈴廣　伊達巻　ミニ　,ｽｽﾞﾋﾛ ﾀﾞﾃﾏｷ ﾐﾆ 130G,１３０ｇ,0,1,450,,486,鈴廣かまぼこ,
1,1410,141003,4973965034808,ぷちやきかまチーズ,ぷちやきかまチーズ,,,0,1,0,,303,,
1,1410,141003,4973965034839,ぷちやきかま明太マヨ,ぷちやきかま明太マヨ,,,0,1,0,,303,,
1,1410,141010,4973965035607,鈴廣　海のすふれ,鈴廣　海のすふれ,,,0,1,0,,1188,,
1,1410,141010,4973965038455,鈴廣　迎春伊達巻,鈴廣　迎春伊達巻,ｽｽﾞﾋﾛ ｹﾞｲｼﾕﾝﾀﾞﾃﾏｷ 380G,３８０ｇ,0,1,1600,,1728,鈴廣かまぼこ,
1,1410,141011,4973965043602,シーセージプレーン５本,シーセージプレーン５本,SEA TO YOUｼ-ｾ-ｼﾞﾌﾟﾚ-ﾝ 5ﾎﾝ,１００ｇ,0,1,380,,486,鈴廣かまぼこ,
1,1410,141011,4973965043619,シーセージ　ハーブ５本,シーセージ　ハーブ５本,ｽｽﾞﾋﾛ ｼ-ｾ-ｼﾞ ﾊ-ﾌﾞ5ﾎﾝ 100g,１００ｇ,0,1,380,,486,鈴廣かまぼこ,
1,1410,141011,4973965043626,シーセージチリ５本,シーセージチリ５本,SEA TO YOUｼ-ｾ-ｼﾞﾁﾘ5ﾎﾝ100g,１００ｇ,0,1,380,,486,鈴廣かまぼこ,
1,1410,141010,4973965044159,海山おーどぶる　いちじく,海山おーどぶる　いちじく,,,0,1,0,,756,,
1,1410,141010,4973965044258,海山おーどぶる　かにたま,海山おーどぶる　かにたま,ｽｽﾞﾋﾛ ｲﾀﾏｴﾁﾝﾐ ｶﾆﾀﾏ ﾊｺ 1ﾎﾝ,１本,0,1,0,,789,鈴廣かまぼこ,
